107,31.233644859813083,0.022587301145926605
108,30.944444444444443,0.18710425390404525
109,30.660550458715598,0.3506171447736143
110,30.381818181818183,0.036404935225740884
111,30.10810810810811,0.274486231204101
112,29.839285714285715,0.2041683090808771
113,29.575221238938052,0.14818434917900908
114,29.31578947368421,0.12323497520811748
115,29.06086956521739,0.09892659704810286
116,28.810344827586206,0.07523862839932269
117,28.564102564102566,0.14460133320401286
118,28.322033898305083,0.15446930029141376
119,28.084033613445378,0.08396650098829837
120,27.85,0.013693063937629023
121,27.619834710743802,0.12546957175056342
122,27.39344262295082,0.03562062139377766
123,27.170731707317074,0.25510653078395634
124,26.951612903225808,0.354865314488386
125,26.736,0.3341579985575686
126,26.523809523809526,0.3139259031987208
127,26.31496062992126,0.14952306536617985
128,26.109375,0.00966747552403483
129,25.906976744186046,0.09623533162163797
130,25.70769230769231,0.14977452329704663
131,25.51145038167939,0.13005518400679578
132,25.318181818181817,0.20177182849410416
133,25.127819548872182,0.011083360512714455
134,24.940298507462686,0.17793110855257874
135,24.755555555555556,0.32322675827607583
136,24.573529411764707,0.2206783264701401
137,24.394160583941606,0.03367541132606209
138,24.217391304347824,0.06662007632025004
139,24.0431654676259,0.0036612471784748224
140,23.87142857142857,0.26441254540792175
141,23.70212765957447,0.10930056847884602
142,23.535211267605632,0.03900420397717019
143,23.37062937062937,0.11461778598698581
144,23.208333333333332,0.18402777777777768
145,23.048275862068966,0.33619101154583014
146,22.89041095890411,0.009069653573724617
147,22.73469387755102,0.1043606900576
148,22.58108108108108,0.29436305159405185
149,22.42953020134228,0.28095806133236884
150,22.28,0.10451156235874903
151,22.132450331125828,0.07060019079405425
152,21.986842105263158,0.32551008845317486
153,21.84313725490196,0.01268160130908926
154,21.7012987012987,0.18523462939284724
155,21.561290322580646,0.20572778940276915
156,21.423076923076923,0.274065494012553
157,21.286624203821656,0.022875101784103832
158,21.151898734177216,0.06747131397439729
159,21.0188679245283,0.0014963237466379547
160,20.8875,0.1670077889276426
161,20.757763975155278,0.0597201674292982
162,20.62962962962963,0.2851706360340809
163,20.503067484662576,0.11772933143990769
164,20.378048780487806,0.10760753105739326
165,20.254545454545454,0.17551612559277968
166,20.132530120481928,0.08790138483903046
167,20.01197604790419,0.0783090576636342
168,19.892857142857142,0.14603709907126552
169,19.775147928994084,0.01729631315430124
170,19.658823529411766,0.12722595697350508
171,19.54385964912281,0.11806189813221901
172,19.430232558139537,0.19594293048549774
173,19.31791907514451,0.2522567160744572
174,19.20689655172414,0.24311420018220012
175,19.097142857142856,0.06824958484052339
176,18.988636363636363,0.07623440246426412
177,18.88135593220339,0.06624676856974095
178,18.775280898876403,0.2829692668568644
179,18.670391061452513,0.3236101658562852
180,18.566666666666666,0.265843637324975
181,18.464088397790054,0.18849282493229258
182,18.36263736263736,0.26961925693936767
183,18.262295081967213,0.1672336645766083
184,18.16304347826087,0.0857407027639892
185,18.064864864864866,0.0782904219202596
186,17.967741935483872,0.14428183897262187
187,17.871657754010695,0.20999641270388722
188,17.77659574468085,0.20250405734548124
189,17.682539682539684,0.09583113698194366
190,17.589473684210525,0.17487795923704505
191,17.49738219895288,0.32579798981753005
192,17.40625,0.17365613565469212
193,17.316062176165804,0.12121249688773346
194,17.22680412371134,0.23167103468799172
195,17.138461538461538,0.08152692412141233
196,17.051020408163264,0.14650145772594744
197,16.96446700507614,0.2162727710292892
198,16.87878787878788,0.13351964054593785
199,16.79396984924623,0.2689473918498963
200,16.71,0.09121677477306456
201,16.62686567164179,0.026318866263380498
202,16.544554455445546,0.032045036690686465
203,16.463054187192117,0.10268627324337341
204,16.38235294117647,0.09678406463134777
205,16.302439024390242,0.16080931687962963
206,16.223300970873787,0.26313508986353323
207,16.144927536231883,0.14908276947075869
208,16.067307692307693,0.07400447329447175
209,15.990430622009569,0.13768096505659666
210,15.914285714285715,0.14392795951997672
211,15.838862559241706,0.1265925192600699
212,15.764150943396226,0.016198179710930342
213,15.690140845070422,0.11580654250606165
214,15.616822429906541,0.02619347944673947
215,15.544186046511628,0.16748512150716743
216,15.472222222222221,0.16821341597816572
217,15.400921658986174,0.09510075895108186
218,15.330275229357799,0.022369061113054603
219,15.26027397260274,0.017587685191219476
220,15.190909090909091,0.054548897962935015
221,15.122171945701357,0.14275273320555226
222,15.054054054054054,0.0036278705687244786
223,14.986547085201794,0.13302903222906473
224,14.919642857142858,0.0614462230289726
225,14.853333333333333,0.0568888888888889
226,14.787610619469026,0.052391079085096263
227,14.722466960352422,0.11432414750466474
228,14.657894736842104,0.10979676117776015
229,14.593886462882097,0.10532698216860605
230,14.530434782608696,0.09690026087294609
231,14.467532467532468,0.030761377946171058
232,14.405172413793103,0.026600872174167917
233,14.343347639484978,0.1535178081613341
234,14.282051282051283,0.21455440425373987
235,14.221276595744682,0.07966730083673959
236,14.161016949152541,0.11970760035101183
237,14.10126582278481,0.05837905819591869
238,14.042016806722689,0.0027235450569418574
239,13.98326359832636,0.06360203490710899
240,13.925,0.059708493254031055
241,13.867219917012449,0.07296877967113144
242,13.809917355371901,0.012218975182036481
243,13.753086419753087,0.17661057617186088
244,13.69672131147541,0.019415428514414596
245,13.640816326530611,0.1048279098489697
246,13.585365853658537,0.09019377892115514
247,13.530364372469636,0.09737475320034172
248,13.475806451612904,0.1572138668913649
249,13.421686746987952,0.026723311769104485
250,13.368,0.023274363578839292
251,13.314741035856574,0.08298571833556778
252,13.261904761904763,0.1424866068883992
253,13.209486166007904,0.13890920510878244
254,13.15748031496063,0.052864386732112585
255,13.105882352941176,0.05599181896761339
256,13.0546875,0.00341796875
257,13.003891050583658,0.12499928937711274
258,12.953488372093023,0.0028956874714636807
259,12.903474903474903,0.005997777664104277
260,12.853846153846154,0.11497065783076633
261,12.804597701149426,0.11170179346282434
262,12.755725190839694,0.07687155443059554
263,12.70722433460076,0.018053320924076847
264,12.659090909090908,0.10210998683512824
265,12.611320754716981,0.09898264712758385
266,12.563909774436091,0.02673840728581049
267,12.51685393258427,0.21522796540038064
268,12.470149253731343,0.028718936546444855
269,12.423791821561338,0.1477811955665425
270,12.377777777777778,0.14470694729148836
271,12.33210332103321,0.14166518789441235
272,12.286764705882353,0.017387664294884184
273,12.241758241758241,0.10641363211759168
274,12.197080291970803,0.04850615347906531
275,12.152727272727272,0.00920980107073894
276,12.108695652173912,0.006542709406835232
277,12.064981949458483,0.0639885637535026
278,12.02158273381295,0.0012944463537498305
279,11.978494623655914,0.001287493204493009
280,11.935714285714285,0.06360323671100884
281,11.8932384341637,0.1129411361909777
282,11.851063829787234,0.00886901987069763
283,11.809187279151944,0.04810119092070955
284,11.767605633802816,0.013790068563520174
285,11.726315789473684,0.043023234279344603
286,11.685314685314685,0.07773897233982346
287,11.64459930313589,0.038049493790479734
288,11.604166666666666,0.15345199244499727
289,11.56401384083045,0.08446977406879708
290,11.524137931034483,0.2069445049462162
291,11.484536082474227,0.03021702998765717
292,11.445205479452055,0.08457425362460118
293,11.406143344709898,0.08214777132724857
294,11.36734693877551,0.021424108537462197
295,11.328813559322034,0.09730023637342843
296,11.29054054054054,0.13313496464241464
297,11.252525252525253,0.1307047719802041
298,11.21476510067114,0.07036945288039737
299,11.177257525083611,0.12591405374917133
300,11.14,0.06581793068761736
301,11.102990033222591,0.12121433036770123
302,11.066225165562914,0.11127623747903531
303,11.029702970297029,0.05915489002042402
304,10.993421052631579,0.05773126197729598
305,10.957377049180328,0.16933891722987188
306,10.92156862745098,0.10984876695402528
307,10.88599348534202,0.006506695470272693
308,10.85064935064935,0.06549033127712962
309,10.815533980582524,0.06738191759864667
310,10.780645161290323,0.04433766577025477
311,10.745980707395498,0.04230068511019558
312,10.711538461538462,0.15351063635998846
313,10.677316293929712,0.07476250333639227
314,10.643312101910828,0.0927374669934012
315,10.60952380952381,0.034342776065158745
316,10.575949367088608,0.08010910686973269
317,10.542586750788644,0.1380220788514347
318,10.50943396226415,0.08358679277975756
319,10.476489028213166,0.02931098725066699
320,10.44375,0.08699701974960121
321,10.411214953271028,0.13458089497567705
322,10.378881987577639,0.03461355357610891
323,10.346749226006192,0.13057661985405272
324,10.314814814814815,0.1286008230452675
325,10.283076923076923,0.07117230210028323
326,10.251533742331288,0.12470092064611536
327,10.220183486238533,0.12277642733344783
328,10.189024390243903,0.12086865201484731
329,10.158054711246201,0.008713838302078617
330,10.127272727272727,0.06205432130712212
331,10.09667673716012,0.11524377603955979
332,10.066265060240964,0.05124536234458435
333,10.036036036036036,0.052824899824844555
334,10.005988023952096,0.0003276500929129203
335,9.976119402985075,0.0013047363933328677
336,9.946428571428571,0.0029225610299463403
337,9.916913946587536,0.16794639893776092
338,9.887573964497042,0.060507999482508366
339,9.858407079646017,0.007690271810174432
340,9.829411764705883,0.09921378291412072
341,9.80058651026393,0.04335419019741053
342,9.771929824561404,0.09581499142811124
343,9.743440233236152,0.040141999424137015
344,9.715116279069768,0.12319267403764907
345,9.68695652173913,0.016853694325299092
346,9.658959537572255,0.08918621726804914
347,9.631123919308358,0.019802305552784526
348,9.60344827586207,0.08595384977578874
349,9.57593123209169,0.07622865346801663
350,9.548571428571428,0.07758212050943522
351,9.521367521367521,0.025547511718190544
352,9.494318181818182,0.026347247617809804
353,9.46742209631728,0.07810299745710964
354,9.440677966101696,0.02342176964367983
355,9.414084507042254,0.07505181295831163
356,9.387640449438202,0.1265446907310963
357,9.361344537815127,0.03380123145033376
358,9.335195530726256,0.08798765023985679
359,9.309192200557103,0.016318540209077373
360,9.283333333333333,0.12034223317862999
361,9.257617728531857,0.03907275112990227
362,9.232044198895027,0.012195972326829096
363,9.206611570247935,0.041642093044480855
364,9.18131868131868,0.0953248024601525
365,9.156164383561643,0.060516409680293176
366,9.131147540983607,0.006855191783466456
367,9.106267029972752,0.005547093811417811
368,9.081521739130435,0.10850682144546149
369,9.05691056910569,0.002962645889485739
370,9.032432432432433,0.053673606366387565
371,9.008086253369273,0.0004198173571303468
372,8.983870967741936,0.10285891810632447
373,8.959785522788204,0.1014738479143115
374,8.935828877005347,0.10009932822363471
375,8.912,0.09873525543931445
376,8.888297872340425,0.09738152723985948
377,8.86472148541114,0.09603804255838116
378,8.841269841269842,0.09470470156403528
379,8.817941952506596,0.00935169374371731
380,8.794736842105262,0.164426530636805
381,8.771653543307087,0.011698543360455286
382,8.74869109947644,0.11518698394846064
383,8.725848563968668,0.03708912904060357
384,8.703125,0.03588119740405046
385,8.68051948051948,0.016282234947228035
386,8.658031088082902,0.06830441918489918
387,8.635658914728682,0.12018621176083834
388,8.61340206185567,0.08190807981619141
389,8.591259640102828,0.08068006641201567
390,8.569230769230769,0.028824120447765885
391,8.547314578005116,0.02767888793063256
392,8.525510204081632,0.12755752794728167
393,8.50381679389313,0.025414195398588545
394,8.48223350253807,0.07646397149040796
395,8.460759493670887,0.07744759496187074
396,8.43939393939394,0.022080376244331176
397,8.418136020151133,0.07117420661149695
398,8.396984924623116,0.07002452692389437
399,8.37593984962406,0.06888315030141497
400,8.355,0.08224999999999998
401,8.334164588528678,0.11656261710594294
402,8.313432835820896,0.08411832461206156
403,8.292803970223325,0.11421270094325739
404,8.272277227722773,0.03620556112892779
405,8.251851851851852,0.062205018633327475
406,8.231527093596059,0.06111966342185529
407,8.211302211302211,0.10961018117615447
408,8.191176470588236,0.05897202278022841
409,8.17114914425428,0.10735641581259761
410,8.151219512195121,0.056854679221781224
411,8.13138686131387,0.055807198298090145
412,8.111650485436893,0.09303230320531795
413,8.092009685230025,0.004527500627020527
414,8.072463768115941,0.0035613999071230913
415,8.053012048192771,0.14986646720113853
416,8.033653846153847,0.09970808312914889
417,8.014388489208633,0.0007046073480207032
418,7.9952153110047846,0.04867757201591379
419,7.976133651551312,0.05001914429404477
420,7.957142857142857,0.0020912144420325634
421,7.938242280285036,0.09446414867556314
422,7.919431279620853,0.00392202394298152
423,7.900709219858156,0.09241564473152655
424,7.882075471698113,0.05429121447610181
425,7.863529411764706,0.041887329123921964
426,7.845070422535211,0.0893939540670531
427,7.826697892271663,0.04000671504192672
428,7.808411214953271,0.009260793469829968
429,7.79020979020979,0.03815168818401064
430,7.772093023255814,0.05921493258278548
431,7.7540603248259865,0.08449011286530642
432,7.736111111111111,0.03541616234612286
433,7.71824480369515,0.013540290628759817
434,7.700460829493087,0.03362319577514862
435,7.682758620689655,0.08068210038788533
436,7.665137614678899,0.03185431453143739
437,7.647597254004577,0.07881526515541344
438,7.63013698630137,0.01767273839633207
439,7.612756264236902,0.11393692710221148
440,7.595454545454546,0.019285947827922197
441,7.578231292517007,0.11532231940395206
442,7.5610859728506785,0.07425328754900472
443,7.544018058690745,0.025847077989409658
444,7.527027027027027,0.025011595834018564
445,7.510112359550562,0.071586191287655
446,7.493273542600897,0.0233571792014088
447,7.476510067114094,0.06983652977509293
448,7.459821428571429,0.025521038635109638
449,7.443207126948775,0.02091623751857879
450,7.426666666666667,0.06725371163285386
451,7.41019955654102,0.0664037036685887
452,7.393805309734513,0.065559087066556
453,7.377483443708609,0.029248379244426706
454,7.361233480176211,0.06388585270015638
455,7.345054945054945,0.17134646704411385
456,7.328947368421052,0.015404371901014685
457,7.312910284463895,0.10819337967162193
458,7.296943231441048,0.013875245990868066
459,7.281045751633987,0.033557910510475186
460,7.265217391304348,0.012365824631012858
461,7.249457700650759,0.011618403422071924
462,7.233766233766234,0.010875789472189933
463,7.218142548596112,0.10308582645212908
464,7.202586206896552,0.009404828549915336
465,7.187096774193549,0.14779807387453106
466,7.171673819742489,0.10060084705309535
467,7.1563169164882225,0.0997824469114404
468,7.141025641025641,0.09896894526668085
469,7.1257995735607675,0.09816030389125614
470,7.110638297872341,0.05122992453096576
471,7.095541401273885,0.05047988314933994
472,7.080508474576271,0.003705702911031366
473,7.06553911205074,0.048993540569838935
474,7.050632911392405,0.09418868907884723
475,7.03578947368421,0.04752528044813321
476,7.0210084033613445,0.0009629185893153446
477,7.0062893081761,0.09186167693843143
478,6.99163179916318,0.00038275259727727477
479,6.977035490605428,0.04464189102216251
480,6.9625,0.04393191346656022
481,6.948024948024948,0.08882229213607842
482,6.933609958506224,0.003023983526468218
483,6.919254658385094,0.003674040259324684
484,6.904958677685951,0.0043200601051840625
485,6.8907216494845365,0.050369735204605526
486,6.8765432098765435,0.08512172860151879
487,6.862422997946612,0.03908011639843253
488,6.848360655737705,0.038403482440166656
489,6.8343558282208585,0.08295243795226638
490,6.820408163265306,0.037062262955909274
491,6.806517311608961,0.03639761674806183
492,6.7926829268292686,0.009346575481308737
493,6.778904665314402,0.08011783674855709
494,6.765182186234818,0.07941930121874881
495,6.751515151515152,0.07872475161692
496,6.737903225806452,0.03313283293437482
497,6.724346076458753,0.03249136206153973
498,6.710843373493976,0.03185365323125907
499,6.697394789579159,0.12075197464413782
500,6.684,0.03058940993219713
501,6.6706586826347305,0.07463952538853108
502,6.657370517928287,0.07397206635610357
503,6.644135188866799,0.02872056853080277
504,6.630952380952381,0.07264839313889315
505,6.6178217821782175,0.017006707481498445
506,6.604743083003952,0.07133953167454589
507,6.591715976331361,0.026279029093747207
508,6.578740157480315,0.01869038317077248
509,6.56581532416503,0.019244897403992902
510,6.552941176470588,0.024484646835520273
511,6.540117416829745,0.023893387795743872
512,6.52734375,0.06508282629573447
513,6.514619883040936,0.022721022889224944
514,6.501945525291829,0.022139868011466453
515,6.4893203883495145,0.022503232378624845
516,6.476744186046512,0.023035052781775044
517,6.4642166344294,0.11152362490175517
518,6.4517374517374515,0.024089273387356013
519,6.4393063583815024,0.06317853702036451
520,6.426923076923077,0.06257471637748228
521,6.414587332053743,0.06945819007359985
522,6.402298850574713,0.1051457642439924
523,6.390057361376673,0.11412482328769495
524,6.377862595419847,0.11454860437521625
525,6.365714285714286,0.015961079971546867
526,6.35361216730038,0.02818384883402323
527,6.341555977229602,0.058439096243151
528,6.329545454545454,0.014341625064531906
529,6.317580340264651,0.02967041998849345
530,6.305660377358491,0.01327703836370137
531,6.293785310734464,0.056145500215835545
532,6.2819548872180455,0.012224294683140806
533,6.270168855534709,0.01170231215435012
534,6.258426966292135,0.05445746079740062
535,6.246728971962617,0.05390079377167609
536,6.235074626865671,0.010153677390228662
537,6.223463687150838,0.033510015323068326
538,6.211895910780669,0.052248542758478775
539,6.200371057513915,0.051703641649036076
540,6.188888888888889,0.05116163185730786
541,6.177449168207024,0.007629135622488963
542,6.166051660516605,0.050086207509102684
543,6.154696132596685,0.04955275401291756
544,6.143382352941177,0.006147467665953908
545,6.132110091743119,0.005658974578940274
546,6.1208791208791204,0.03762290044051983
547,6.109689213893967,0.08082385284323935
548,6.098540145985401,0.04692730930159581
549,6.087431693989071,0.08908941372380012
550,6.076363636363636,0.0032561563952493155
551,6.0653357531760435,0.002783396664668413
552,6.054347826086956,0.04487602363239054
553,6.043399638336347,0.040678785206617614
554,6.0324909747292415,0.04386633810734907
555,6.021621621621621,0.04152984927352412
556,6.010791366906475,0.0004576558973093528
557,6.0,0.0
558,5.989247311827957,0.00045519758781430245
559,5.978533094812165,0.08368303353993235
560,5.9678571428571425,0.0013582836236708442
561,5.957219251336898,0.08263386155988992
562,5.94661921708185,0.08211317569873665
563,5.936056838365897,0.044839858157139
564,5.925531914893617,0.08107952006012763
565,5.915044247787611,0.038496200833333466
566,5.904593639575972,0.08005604189797104
567,5.894179894179894,0.004444026725564115
568,5.883802816901408,0.03708354241768818
569,5.873462214411248,0.0053047399273854
570,5.863157894736842,0.03615370576833583
571,5.852889667250438,0.07754101924468848
572,5.8426573426573425,0.006578827001804043
573,5.832460732984293,0.04877465260271811
574,5.822299651567945,0.007417069238260228
575,5.812173913043479,0.03386999351814051
576,5.802083333333333,0.07508680555555554
577,5.7920277296360485,0.008657998900280347
578,5.782006920415225,0.03252719978590673
579,5.772020725388601,0.03208408642579897
580,5.7620689655172415,0.07316593138838125
581,5.752151462994837,0.11417848210141057
582,5.742268041237113,0.07221933382317301
583,5.732418524871355,0.11316521260156034
584,5.722602739726027,0.029901514125873222
585,5.712820512820513,0.029471501039145264
586,5.703071672354949,0.02904362308242965
587,5.693356047700171,0.0539309675807298
588,5.683673469387755,0.06943352362703226
589,5.674023769100169,0.0689769477438289
590,5.664406779661017,0.09615485119479897
591,5.654822335025381,0.014198711864391218
592,5.64527027027027,0.06762019156901099
593,5.63575042158516,0.0671722188433884
594,5.626262626262626,0.06672636379687734
595,5.616806722689075,0.02528661030592596
596,5.60738255033557,0.06584095468601013
597,5.597989949748744,0.106328650298799
598,5.588628762541806,0.0649638611291015
599,5.579298831385643,0.023669508574003885
600,5.57,0.023270152556440202
601,5.560732113144759,0.058708961666183314
602,5.5514950166112955,0.022477258841513435
603,5.54228855721393,0.022083697238536096
604,5.533112582781457,0.05968680252245425
605,5.5239669421487605,0.021302285465587788
606,5.514851485148514,0.020914411936893126
607,5.505766062602965,0.02052841122320732
608,5.496710526315789,0.02041108341530154
609,5.487684729064039,0.019761982499713702
610,5.478688524590164,0.05987034834601495
611,5.469721767594108,0.05945857838529754
612,5.46078431372549,0.05904870609544709
613,5.451876019575857,0.05864072011685134
614,5.44299674267101,0.017877893561708737
615,5.434146341463415,0.05783036208106842
616,5.425324675324675,0.023154328674105905
617,5.416531604538087,0.016768930983202413
618,5.407766990291262,0.016402793903778363
619,5.399030694668821,0.024154995802393237
620,5.390322580645162,0.015675732064064907
621,5.381642512077295,0.055443404158663424
622,5.372990353697749,0.025140796343103216
623,5.364365971107544,0.014598014382729197
624,5.355769230769231,0.05427420597720502
625,5.3472,0.013887999999999998
626,5.338658146964856,0.066400574892694
627,5.330143540669856,0.013184663015389973
628,5.321656050955414,0.05273981800223936
629,5.3131955484896665,0.06725729796672995
630,5.304761904761905,0.012142004920222405
631,5.296354992076069,0.051607077388452514
632,5.287974683544304,0.028322846351192914
633,5.279620853080568,0.05086036280797021
634,5.271293375394322,0.10837078426387226
635,5.262992125984252,0.0501203136760867
636,5.254716981132075,0.029552393996100657
637,5.24646781789639,0.009765410496452244
638,5.238244514106583,0.009432190637512862
639,5.230046948356808,0.04865990523423939
640,5.221875,0.07028656205608626
641,5.213728549141965,0.04793939542160353
642,5.205607476635514,0.0475815317277279
643,5.19751166407465,0.007789099677611781
644,5.1894409937888195,0.046870541240617306
645,5.181395348837209,0.03223252666247344
646,5.173374613003096,0.04616580668160933
647,5.165378670788254,0.006501706440098191
648,5.157407407407407,0.04546725702073994
649,5.149460708782743,0.005866846007854359
650,5.141538461538461,0.005551595210065511
651,5.1336405529953915,0.04443087631583562
652,5.125766871165644,0.0049254108051389935
653,5.11791730474732,0.08288050873732414
654,5.110091743119266,0.04340802216866917
655,5.102290076335878,0.00399680401267373
656,5.094512195121951,0.0427335217362878
657,5.0867579908675795,0.042398467325234494
658,5.079027355623101,0.03590325170249109
659,5.071320182094082,0.07513069886527228
660,5.0636363636363635,0.0024770420950593858
661,5.055975794251134,0.03671828601729762
662,5.04833836858006,0.0018787240467346593
663,5.040723981900452,0.0404183702709371
664,5.033132530120482,0.07632926103708364
665,5.025563909774436,0.000991325901022651
666,5.018018018018018,0.039447396931085815
667,5.010494752623688,0.03912651307754385
668,5.002994011976048,0.03857531982542928
669,4.995515695067264,0.038488860406279614
670,4.988059701492538,0.03909466444000607
671,4.980625931445603,0.03785664420307572
672,4.973214285714286,0.0010332813613532989
673,4.965824665676077,0.001317362327140344
674,4.958456973293768,0.0786372991766596
675,4.9511111111111115,0.03660828373528295
676,4.943786982248521,0.04062357760582611
677,4.9364844903988185,0.035992022765381965
678,4.929203539823009,0.0027189216730710434
679,4.9219440353460975,0.002995512996467355
680,4.9147058823529415,0.035077369342872394
681,4.907488986784141,0.07309513679485406
682,4.900293255131965,0.03447401046740726
683,4.89311859443631,0.004089703325103725
684,4.885964912280702,0.033875715089074186
685,4.878832116788321,0.03357844915184846
686,4.871720116618076,0.07146260612568782
687,4.864628820960698,0.032987647064600445
688,4.857558139534884,0.005430545019111633
689,4.850507982583454,0.005695192288042412
690,4.843478260869565,0.044028030154076164
691,4.836468885672938,0.006221016775011892
692,4.829479768786127,0.03153208950930715
693,4.822510822510822,0.006742256327337891
694,4.815561959654179,0.007001172269750982
695,4.80863309352518,0.007258960515168862
696,4.801724137931035,0.030389275022775015
697,4.794835007173601,0.007771178244493221
698,4.787965616045845,0.045876177996588614
699,4.781115879828326,0.06736798967939422
700,4.774285714285714,0.008531198105065424
701,4.767475035663338,0.06675661076533644
702,4.760683760683761,0.06645272622045205
703,4.753911806543385,0.028434322318243135
704,4.747159090909091,0.02815961776418744
705,4.740425531914894,0.009776140043922826
706,4.73371104815864,0.06524907604120803
707,4.727015558698727,0.06495110488238037
708,4.720338983050848,0.010510304628853103
709,4.7136812411847675,0.026802861614349225
710,4.707042253521127,0.02653482294158328
711,4.70042194092827,0.06377080507358476
712,4.693820224719101,0.06347859669445285
713,4.687237026647966,0.06318752322486572
714,4.680672268907563,0.025473519442762486
715,4.674125874125874,0.025210878276032238
716,4.667597765363128,0.04979420939143485
717,4.661087866108787,0.06203446312309385
718,4.654596100278551,0.012890359051099922
719,4.6481223922114046,0.06146459364703886
720,4.641666666666667,0.061181304384369244
721,4.6352288488210815,0.013584787564242369
722,4.628808864265928,0.013814303641784117
723,4.622406639004149,0.023147551970091326
724,4.616022099447513,0.022894281023911323
725,4.6096551724137935,0.059781092317964024
726,4.603305785123967,0.022390777763983488
727,4.59697386519945,0.05922848219685021
728,4.59065934065934,0.02189129163216163
729,4.584362139917696,0.05868007925621095
730,4.578082191780822,0.058407442338879526
731,4.5718194254445965,0.05813584151519496
732,4.565573770491803,0.05786527161980468
733,4.559345156889496,0.020659884762126775
734,4.553133514986376,0.02041653058810479
735,4.546938775510204,0.02017414065662951
736,4.540760869565218,0.056793199143904
737,4.534599728629579,0.05652770753604676
738,4.528455284552845,0.019452707845162665
739,4.522327469553451,0.017571468075137438
740,4.5162162162162165,0.01897648551620505
741,4.510121457489879,0.018739779990830225
742,4.504043126684636,0.018207149605315467
743,4.4979811574697175,0.054955598719311584
744,4.491935483870968,0.018035229871577733
